Working with our local governments is crucial as our state deals with the impacts of the coronavirus. Today I spoke with members of the @LeagueKSMunis to provide a federal update and hear their concerns. We will get through this together.,2020-03-31 20:57:44,Twitter Web App,3,7,corona; 
I thank the @ksdehq for identifying a need and solution and the @USDA Food and Nutrition Service for reducing barriers to feed more hungry schoolchildren. Read more on child nutrition programs changes in Kansas during COVID-19: https://t.co/0YnKusleHk,2020-03-31 14:59:32,Twitter Web App,6,18,covid; 
.@realDonaldTrump approved the Kansas disaster declaration to provide recovery efforts in the areas impacted by COVID-19. Learn more here: https://t.co/JcFR2eWlG3,2020-03-30 13:53:42,Twitter Web App,7,9,covid; 
As our nation endures a public health emergency some of the new coronavirus laws provide more funding for senior nutrition programs. @HHSGov has started to release $250 million in grants from the Administration for Community Living to help provide meals during this dire time.,2020-03-29 14:54:05,Twitter for iPhone,6,10,corona; 
The coronavirus continues to take its toll on the nation and the world and I am proud we finally came together for the good of the country with this bill that delivers necessary assistance to our workers businesses and families.,2020-03-27 20:54:20,Twitter Web App,3,8,corona; 
During a pandemic like COVID-19 it is critical to remember rural Kansans and Americans and how healthcare is provided to them. Learn more on how telehealth is being used to combat the coronavirus here: https://t.co/utuNJBtiA4,2020-03-27 19:00:59,Twitter Web App,2,3,covid; corona; 
The coronavirus pandemic is unlike anything we’ve seen in the last 100 years. Read more about how crucial the new National Bio and Agro-Defense facility in Manhattan will be in researching zoonotic diseases like this virus: https://t.co/AlvbpVDYEH,2020-03-27 16:32:10,Twitter Web App,6,17,corona; 
.@DHSgov stressed today the importance of researching COVID-19. The National Bio and Agro-Defense facility in Manhattan KS will be operational in 2022 and will help fill this void of dealing with zoonotic diseases like the novel coronavirus. https://t.co/RBKUwFpWb9,2020-03-25 22:13:20,Twitter Web App,5,14,covid; corona; 
ICYMI: I joined Speaker @RonRyckman’s telephone town hall tonight to address coronavirus concerns. Read my full remarks here: https://t.co/DIRaRljh38,2020-03-24 23:04:09,Twitter Web App,3,7,corona; 
It is time we put partisanship aside and pass the Coronavirus Aid Relief and Economic Security Act. I took to the Senate floor today to urge my colleagues to do right by the American people. Watch here: https://t.co/DkQ7XdfWwV,2020-03-23 22:45:32,Twitter Web App,14,57,corona; 
Allowing patients to use their health savings account funds to purchase over-the-counter medications without getting permission from their doctors will help improve social distancing to combat the coronavirus.,2020-03-22 17:38:51,Twitter for iPhone,1,3,corona; 
I’m pleased the Coronavirus Phase 3 package includes both my Priority Zoonotic Animal Drug designation along with the Restoring Access to Medication Act of 2019 my bill to ease the purchase of over-the-counter medications using health savings accounts.,2020-03-22 17:38:51,Twitter for iPhone,4,21,corona; 
Kansas small businesses cooperatives and nonprofits suffering substantial economic injury due to COVID-19 can now apply for low interest @SBAgov federal disaster loans at https://t.co/508ym1be8B,2020-03-21 19:25:57,Twitter for iPhone,6,12,covid; 
Tonight I had a productive call with @JerryMoran and members of the @KansasChamber. We discussed the novel Coronavirus and legislation to help small businesses during this difficult time. Read more: https://t.co/AAmxY0ohsE,2020-03-20 23:49:47,Twitter for iPhone,3,11,corona; 
Now that the Senate has passed the Families First Coronavirus Response Act I urge @realDonaldTrump to sign this critical piece of legislation so that we can provide much needed relief throughout our country. https://t.co/COV6vUgmte https://t.co/svMlYwPX9N,2020-03-18 20:43:05,Twitter Web App,10,17,corona; 
Today @USTreasury Secretary Steven Mnuchin announced the federal tax deadline is extended 90 days. This allows taxpayers an extra 3 months to pay their income taxes as a response to coronavirus. Learn more here: https://t.co/usipeYDtI1,2020-03-17 17:37:47,Twitter Web App,267,547,corona; 
I am remaining in Washington to vote on legislation that is important to the country and I will be here to do my job which is my obligation to Kansans.   Further information on the novel coronavirus and office procedure can be found here: https://t.co/QpJi9DguYf,2020-03-16 19:42:48,Twitter Web App,2,1,corona; 
The novel coronavirus cannot be taken lightly. I have asked my staff to follow all procedures to ensure everyone’s safety but our plans will still allow us to respond to constituent casework needs and legislative questions. We will do everything we can to help #FlattenTheCurve.,2020-03-16 19:42:47,Twitter Web App,4,5,corona; 
Today I announced my staff in DC and Kansas will be teleworking to prevent the spread of the coronavirus. My office will still provide constituent services to Kansans during this time.,2020-03-16 19:42:47,Twitter Web App,6,22,corona; 
Tonight @GovLauraKelly declared a state of emergency following the first novel Coronavirus death in Kansas. I will work with the state of Kansas to assist with any help needed from the federal government.,2020-03-13 00:43:13,Twitter for iPhone,10,32,corona; 
Today the Senate approved funding to fight the novel coronavirus with overwhelming bipartisan support. I am pleased we were able to put partisan politics aside and work together to quickly send a crucial first step in battling this virus to @realDonaldTrump's desk.,2020-03-05 19:36:43,Twitter Web App,5,25,corona; 
I gained crucial insight during the @GOPHELP Committee hearing today regarding terminology used by @CDCgov to describe the novel coronavirus. We must clarify that the term ‘community spread’ is meant to categorize the source of a case and not indicate a continued mass spread.,2020-03-03 18:32:39,Twitter Web App,10,15,corona; 
