Democracy Matters.  Now more than ever.  That’s why @HouseDemocrats fought to secure $400 million to maximize voter participation during the #coronavirus pandemic.  We need nationwide early voting and mail-in ballots for everyone.  Nothing less is acceptable #ForThePeople.,2020-03-28 16:13:37,Twitter for iPhone,360,1427,corona; 
The #coronavirus relief package is law and the groveling has begun.  For years the major cruise lines have sailed under foreign flags to avoid paying the U.S. corporate tax rate.  They now want the American taxpayer to bail them out.   How can I say this politely?  HELL NO.,2020-03-27 22:14:54,Twitter for iPhone,2855,11557,corona; 
The House just passed the #CARESAct to address the #coronavirus pandemic.   America is a resilient nation.   We defeated the Great Depression. We defeated Nazi Germany. We defeated Jim Crow.   We will defeat #COVID19 as well #FlattenTheCurve #ForThePeople. https://t.co/tCpHKMslB7,2020-03-27 17:37:06,Twitter Web App,347,1389,covid; corona; 
Back in Washington preparing to vote on the #Coronavirus relief package.  Apparently a right-wing Republican is trying to block it.  This is no time for political gamesmanship.   Lives are at risk.  We. Will. Pass. This. Bill. #ForThePeople. https://t.co/ozTToNhqs1,2020-03-27 12:50:02,Twitter for iPhone,584,2939,corona; 
Republicans are holding up the Coronavirus relief package because of direct payments to displaced employees.  They have never been for everyday Americans.  And they never will be.  House Dems will always stand up #ForThePeople.  We. Will. Prevail.,2020-03-25 22:09:21,Twitter for iPhone,821,3422,corona; 
There is no economy if the Coronavirus overwhelms sickens and kills the American people.  Why is that so complicated for the President to understand?  #SocialDistancing,2020-03-24 17:07:03,Twitter Web App,1495,6561,corona; 
First the coronavirus is “totally under control.”  Next “it’s like a miracle - it will disappear.”  Then the whole thing is a “hoax.”  Now America is “at war.”  Dude you’re all over the place.  PIPE DOWN.,2020-03-19 14:23:04,Twitter Web App,2257,9638,corona; 
Trump claims that the Coronavirus is under control.   It is not.   The President needs to either step up and speak the truth #SocialDistancing.  Or get out of the way.  FACTS.,2020-03-16 14:49:39,Twitter for iPhone,1186,5189,corona; 
Virtual Coronavirus Town Hall Meeting starting now.  https://t.co/UBR5Ok1sxm,2020-03-15 21:08:51,Twitter for iPhone,46,146,corona; 
Don’t forget our Coronavirus Virtual Town Hall mtg TONIGHT @ 5:00 pm.  Join us on Facebook or YouTube.   Tweet me your questions or leave them in the Facebook or YouTube comments section.  We will defeat this pandemic together!  https://t.co/cbEuqI9swn  https://t.co/jkRZrESHBr https://t.co/9I5YjUYb8E,2020-03-15 19:48:00,Twitter for iPhone,68,223,corona; 
Harry Truman: “The buck stops here.”  Barack Obama: “As President I take responsibility for that.”  Donald Trump: “I don’t take responsibility at all.”  COVID-19 is a devastating virus.   We need real leadership not dereliction of duty.,2020-03-15 12:28:22,Twitter for iPhone,5291,20832,covid; 
The coronavirus is serious.  We’re hosting a Virtual Town Hall mtg tomorrow with local experts and policymakers to discuss the response.  Join us on Facebook or YouTube this Sunday at 5:00 p.m.  And get your questions ready.  https://t.co/rmhOFi7yn7  https://t.co/jkRZrESHBr https://t.co/fhmNdgetuE,2020-03-15 00:22:33,Twitter for iPhone,139,456,corona; 
House passes wide-ranging Coronavirus relief package #ForThePeople.  It’s time for the Senate to #DoYourJob.  End your weekend vacation Mitch.  Get back to Washington.  This is a matter of life or death.   https://t.co/2aw5XoPUrN,2020-03-14 14:35:45,Twitter for iPhone,805,2775,corona; 
Free Coronavirus testing for everyone ✅   Paid emergency sick leave ✅   Unemployment benefits for displaced workers  ✅   Strengthened food security ✅   Increased Medicaid support for states and localities ✅   House Dems will deliver  #ForThePeople.,2020-03-13 14:26:45,Twitter for iPhone,1238,5008,corona; 
President Trump will speak to the nation this evening.  Question.  Do you still believe the worldwide coronavirus pandemic is a Democratic hoax?,2020-03-12 00:07:48,Twitter for iPhone,660,4035,corona; 
Ignorant and Xenophobic.  The global epidemic is called COVID-19 Kevin.  But one thing is clear.  The President’s stunning incompetence may lead to the #TrumpRecession. https://t.co/Htd8sGHBGZ,2020-03-11 15:18:18,Twitter Web App,242,1123,covid; 
Thousands have died #Coronavirus.  The stock market has collapsed.  Recession may be imminent.  And the so-called President spent the weekend at a Florida golf resort.   Pathetic. https://t.co/grWXjpR849,2020-03-10 18:38:50,Twitter for iPhone,1950,6805,corona; 
Trump sycophants could care less about the facts related to COVID-19.  The #Coronavirus is not contained.  It is spreading like wildfire.  Stop lying to the American people.,2020-03-09 12:40:52,Twitter for iPhone,756,3312,covid; corona; 
Americans are dying from the #Coronavirus.  The stock market is in free fall.  Tornadoes have ravaged parts of the Southeast.  And Donald Trump is back on vacation in Florida.   Make America Great Again? What. A. Fraud.,2020-03-07 13:51:09,Twitter for iPhone,8818,30292,corona; 
Time is of the essence.  We must act swiftly.  And do all we can to protect the health and well-being of the American people.  #Coronavirus https://t.co/WWQjlcGcvy,2020-03-04 03:49:07,Twitter for Android,121,479,corona; 
The Coronavirus has killed more than 2900 people.  This is a global epidemic.  It’s not a hoax.  The American people don’t need reckless rhetoric.   We. Need. Results.,2020-03-01 16:22:52,Twitter for Android,1243,5780,corona; 
CoronaVirus is spiraling out of control.  The stock market is in free fall.  Trump Budget seeks deep cuts to Centers for Disease Control.    Lives are at risk.  Get. Your. Act. Together. Donald.,2020-02-27 15:21:17,Twitter for Android,3851,14895,corona; 
