Scammers are already trying to exploit this crisis. I’m leading a bipartisan effort to empower ⁦@FTC⁩ to combat #coronavirus scams and to protect Americans in need of assistance. #gapol  https://t.co/tMVxOT4B1T,2020-04-09 14:32:51,Twitter for iPhone,3,2,corona; 
Had a very productive call yesterday with @ExploreLiberty members discussing #COVID19 response and hearing directly from #SmallBusinesses about what they need https://t.co/lWoixkV5Jf #gapol,2020-04-08 14:35:52,TweetDeck,4,1,covid; 
Important resources for @CMSGov on #COVIDー19 resources for health care providers https://t.co/C7kilP5dUj @MAG1849 @GaHospitalAssoc @GHCAinfo @GeorgiaNurses @gphabuzz @GaDPH @PTAGinfo #coronavirus #gapol,2020-04-08 14:29:07,Twitter for iPhone,4,1,covid; corona; 
Thx to @Brunswick_News for helping to spread resources my office put together to help seniors during the #COVID19 response: https://t.co/EPEsBf2AmY #gapol #Coronavirus,2020-04-06 15:26:39,Twitter for iPhone,2,2,covid; corona; 
Help is on the way to communities across #Ga1 to help provide housing for low-income families and the homeless during the #COVID19 outbreak. Thanks to ⁦@HUDgov⁩ &amp; ⁦@realDonaldTrump⁩ for lending a helping hand to those in need!  https://t.co/89u6DgFiCA,2020-04-02 13:28:49,Twitter for iPhone,2,1,covid; 
We are working with health care providers like @myMemorial to prepare for more #COVID19 patients &amp; expedite PPE to our front line responders https://t.co/uqWHWtCtFV,2020-04-02 13:20:17,TweetDeck,2,0,covid; 
.@newsmax on my call for pharmaceutical independence.  #Coronavirus must be a wake-up call to take back control of our health care supply chain: https://t.co/xbpJqlbM3b #gapol,2020-04-01 17:06:37,TweetDeck,6,2,corona; 
China continues to lie about the #coronavirus outbreak.  Its mishandling and deception have plagued the global response to this crisis.  Why isn't @WHO holding them accountable? https://t.co/IscEvCu0zw,2020-04-01 16:59:25,TweetDeck,1070,1184,corona; 
#Coronavirus should be a wake-up call.  We need to take back control over the supply chain for medications &amp; supplies for front lines health care responders.  Check out my op-ed in @FoxNews: https://t.co/2OaCaFuAbx,2020-04-01 13:34:22,TweetDeck,9,6,corona; 
I'll be participating in a live #coronavirus town hall at 7:30 p.m. TONIGHT with @WTOC11 hosted by @wtocdawnbaker.  TUNE IN &amp; submit your questions: https://t.co/uH2Mq8x8UJ #gapol,2020-03-31 14:10:34,TweetDeck,6,2,corona; 
.⁦@BrianKempGA⁩ &amp; ⁦@GA_DCA⁩ put together this great list of companies expanding access to low-cost broadband during the #coronavirus response. Let’s share this with our friends and neighbors who need better access to broadband! https://t.co/MfinW11UXR,2020-03-30 15:39:59,Twitter for iPhone,4,2,corona; 
WATCH my interview on #coronavirus &amp; bringing prescription drug manufacturing back to the United States on @FoxBusiness @LouDobbs https://t.co/SlKuAvL4xG,2020-03-26 12:55:14,TweetDeck,3,0,corona; 
Americans come together in times of crisis. I’m proud of businesses like Coastal Canvas in Savannah who are using grit and ingenuity to contribute to the #coronavirus response. #gapol #InItTogether  https://t.co/54qMalv9Az,2020-03-26 11:45:39,Twitter for iPhone,5,2,corona; 
.@BrianKempGA continues his efforts to limit the spread of #coronavirus in Georgia.  Thank you Governor! https://t.co/JYFQAHvGaP,2020-03-24 13:19:50,TweetDeck,4,0,corona; 
.@SpeakerPelosi is trying to politicize the #coronavirus with a socialist wish list of policies. Watch my interview with @FoxFriendsFirst 👇 #gapol https://t.co/msCFyDJl3V,2020-03-24 11:32:04,Twitter for iPhone,4,0,corona; 
.@YMCAofCoastalGA is providing critical professional childcare for those fighting on the front lines of the #coronavirus #inittogether https://t.co/He2B3DinZW,2020-03-19 16:45:33,Twitter for iPhone,0,2,corona; 
.⁦@StateDept⁩ to tell Americans don't travel abroad come home if overseas due to #coronavirus  https://t.co/JNjjJW1q4Q,2020-03-19 15:49:09,Twitter for iPhone,1,0,corona; 
.@GovKemp &amp; @GaDPH will be hosting a live briefing on #coronavirus response in Ga at 4 p.m.  Tune in: https://t.co/X1h7dORwmw #gapol,2020-03-19 15:20:18,Twitter for iPhone,1,0,corona; 
First #coronavirus case confirmed in Glynn County ⁦@Brunswick_News⁩  https://t.co/JviPJPWRjK,2020-03-19 10:58:52,Twitter for iPhone,1,1,corona; 
Here’s a great document on what small businesses need to know about government help during the #coronavirus outbreak #gapol @GAChamber @SavChamber @BGICOC @CamdenChamber @WayneCoChamber @WWCOC1 @EffinghamOf @visitdarienga @ExploreLiberty @VLCChamber RT to help spread the word! https://t.co/uAAeIYtoDy,2020-03-18 16:01:07,Twitter for iPhone,2,0,corona; 
Read my @FoxNews op-ed with the GOP Doctors Caucus: #Coronavirus will be defeated – here's how Americans together will do it  https://t.co/4dHy5xS2OS,2020-03-17 17:27:28,Twitter for iPhone,3,2,corona; 
Members of the @WhiteHouse #Coronavirus Task Force Hold a Press Briefing at 10:30 am - https://t.co/1hxbV2cyNo,2020-03-17 12:01:18,Twitter for iPhone,2,1,corona; 
.@realDonaldTrump &amp; @CDCgov release guidelines to help slow the spread of #coronavirus in 15 days. We can come together to help limit the spread of this virus. https://t.co/TxyRRIVO13,2020-03-16 20:29:07,Twitter for iPhone,2,6,corona; 
Check out my interview on @foxandfriends talking #coronavirus and pharmaceutical independence: https://t.co/0o4sg6KPHv,2020-03-16 14:05:18,TweetDeck,2,0,corona; 
Patient tests negative for #coronavirus at ⁦@chooseSJC⁩  https://t.co/kWJw8JOl19,2020-03-13 10:41:31,Twitter for iPhone,4,4,corona; 
Straight talk from #gopdoctorscaucus on protecting yourself your loved ones and all those around you from the #coronavirus 🤧🗑✔️ https://t.co/p2vFWLI6AG,2020-03-13 01:44:40,Twitter for iPhone,2,2,corona; 
.⁦@realDonaldTrump⁩ &amp; ⁦@USDOL⁩ are increasing flexibility for unemployment benefits to cover workers impacted by #coronavirus  https://t.co/2lHhqMoPHt,2020-03-12 19:01:42,Twitter for iPhone,2,1,corona; 
.⁦@CDCgov⁩ awarding Georgia nearly $15 million to support #coronavirus response https://t.co/5tKSBeqhdU,2020-03-12 00:09:51,Twitter for iPhone,2,1,corona; 
Check out my interview on @OANN about @realDonaldTrump's response to #coronavirus → https://t.co/o28PvVcTds,2020-03-11 19:07:29,TweetDeck,2,0,corona; 
For all the talk that ⁦@realDonaldTrump⁩ has cut public health funding here are the real numbers #gapol #coronavirus https://t.co/rkKyIkiuPN,2020-03-03 21:12:26,Twitter for iPhone,3,3,corona; 
Washington Democrats forgot to mention they could’ve brought @realDonaldTrump’s $2.5b request for #coronavirus to a vote last week. They just needed the weekend to continue politicizing this public health emergency. #gapol  https://t.co/LfJqTh2nWn,2020-03-03 16:42:43,Twitter for iPhone,3,3,corona; 
Washington Democrats and the mainstream media's attempt to politicize Coronavirus is ridiculous.  Let's use commonsense to combat this virus. Check out my interview on @MorningsMaria https://t.co/6KUF5oUMLF,2020-03-02 19:15:28,TweetDeck,3,5,corona; 
I’ll be among bipartisan lawmakers being briefed in private on #coronavirus by top health officials this morning  https://t.co/5E4Zqf2Lea,2020-01-30 14:37:08,Twitter for iPhone,4,0,corona; 
