➡️"Congresswoman Elaine Luria joined an effort calling on the Department of Health and Human Services Secretary and Centers for Medicare and Medicaid Services to address the COVID-19 crisis occurring within nursing homes."  https://t.co/ZnSm9ED7Ka,2020-06-15 14:48:02,Twitter Web App,13,22,covid; 
"Virginians can now use COVIDCheck a new online risk-assessment tool to check their symptoms and connect with the appropriate health care resource including COVID-19 testing."  https://t.co/RqBFcMQpbM,2020-05-23 17:04:39,Twitter for iPhone,7,9,covid; 
FYI➡️"The 30 second horn blast around noon today is meant to show of support for essential workers of the maritime supply chain during the coronavirus pandemic."  https://t.co/5bFPFkdChK,2020-05-20 14:10:17,Twitter Web App,5,14,corona; 
➡️“During the COVID-19 pandemic these industries have suffered from a severe loss in markets and demand. If the USDA does not act now we will risk wasting millions of pounds of fresh seafood and severe economic consequences for these vital industries.”  https://t.co/jLbM9AQce9,2020-05-13 15:50:02,Twitter Web App,6,13,covid; 
The Supporting State &amp; Local Leaders Act would allow government employers to claim tax credits equal to the cost of a sick day when their employees use paid COVID-19 sick &amp; family leave. Currently only private employers are allowed to claim these credits.  https://t.co/IJHx7EBxDG,2020-05-12 17:24:22,Twitter Web App,7,11,covid; 
Scammers are predators. @AGMarkHerring has urged all Virginians to remain wary of COVID-19 scams especially as we begin to see Virginians recieve their economic impact payments this week.  https://t.co/fXug0PWxUe,2020-04-16 18:13:37,Twitter for iPhone,5,15,covid; 
Learn more about Economic Impact Payments or stimulus payments by visiting the @IRSnews' website dedicated to COVID-19 relief.  https://t.co/duQ2xRt2pJ,2020-04-11 22:13:10,Twitter Web App,3,5,covid; 
Up to date information about COVID-19 in Virginia. #StayHomeVA  https://t.co/Tj7S6qO3nX,2020-04-09 21:05:38,Twitter for iPhone,2,4,covid; 
The actions Dr. @RalphNortham have taken as Governor are to minimalize exposure flatten the curve and try to prevent further spikes or waves of COVID-19. I'm grateful that Virginia has a Doctor at the helm so we win the war and not just the battle against this invisible enemy. https://t.co/eubnRQtzrX,2020-04-09 16:29:33,Twitter for iPhone,11,70,covid; 
Social distance fishing. https://t.co/HVGo9eVRA0,2020-04-07 23:42:05,Twitter for iPhone,4,96,social distance; 
For the latest on COVID-19 #StayHomeVA .@GovernorVA➡️general updates live streams and news .@AGMarkHerring➡️report price gouging/updates on what VA is doing legally to protect people .@VDHgov➡️promotes healthy habits &amp; latest developments .@VDEM➡️VA's prep/response/recovery team,2020-04-06 15:25:59,Twitter Web App,5,10,covid; 
.@GovernorVA is holding a COVID-19 Twitter Q&amp;A today at noon. #AskGovNortham https://t.co/Slt9fsQ6ZD,2020-04-02 14:08:21,Twitter Web App,8,15,covid; 
.@IRSnews has established a special section focused on steps to help taxpayers businesses and others affected by COVID-19. Save this page as it will be updated when new information is available.  https://t.co/u6COizhuX2,2020-03-28 17:30:06,Twitter for iPhone,3,8,covid; 
I am on my way to DC now to vote yes on the Coronavirus Aid Relief and Economic Security Act. This package provides much-needed relief for our communities. In discussions with local business owners more will likely be needed. Hopefully we get this done as soon as possible.,2020-03-26 20:15:52,Twitter Web App,14,161,corona; 
For your home: plan prepare and respond to COVID-19.  https://t.co/O4nlhTy0Ch,2020-03-20 21:23:25,Twitter for iPhone,3,7,covid; 
.@GovernorVA will be delivering updates on Virginia’s management of the COVID-19 pandemic everyday at 11AM on Facebook live.⬇️ https://t.co/KFhKSm2onK https://t.co/XiU84FbOhk,2020-03-19 14:33:09,Twitter for iPhone,8,12,covid; 
For latest on COVID-19 in VA: .@GovernorVA➡️general updates everyday at 11AM on FB live .@AGMarkHerring➡️report price gouging/updates on what VA is doing legally to protect people .@VDHgov➡️promotes healthy habits &amp; latest developments .@VDEM➡️VA's prep/response/recovery team,2020-03-18 16:58:05,Twitter for iPad,13,23,covid; 
Americans always come together during difficult times. The COVID-19 pandemic will be no different. We must act diligently in washing our hands for at least 20 seconds while adhering to the guidelines put out by the @CDCgov. https://t.co/bEtaRZI88E,2020-03-14 19:20:50,Twitter for iPad,11,45,covid; 
Up to date closings and cancellations in the Hampton Roads region due to COVID-19 ⬇️  https://t.co/Gp2JlFe1Il,2020-03-14 16:39:54,Twitter for iPad,2,4,covid; 
Everything you need to know about the Coronavirus in Virginia from the @VDHgov ⬇️  https://t.co/j358pD5BSb,2020-03-10 17:46:30,Twitter for iPad,4,15,corona; 
